lag1_rel,lag2_rel,lag3_rel,lag4_rel,wow_pct_lag1,wow_pct_lag2,roll4_cv,month_sin,month_cos,week_sin,week_cos,is_onset_zone,is_peak_zone,covid_suppressed,flu_search_index_lag1,target_rel_h1,target_rel_h2,target_rel_h3,target_rel_h4,weekly_admissions_h1,weekly_admissions_h2,weekly_admissions_h3,weekly_admissions_h4,target,date,season,weekly_admissions,roll4,wow_pct
-0.7196905031171781,-0.3796081542718656,0.1787198034791286,0.4905914704020224,-29.09090909090909,-43.005181347150256,0.5203731486628878,0.4999999999999999,-0.8660254037844387,-0.6736956436465578,0.7390089172206585,0,0,0,4.666666666666667,-1.2389907538741411,-2.7865532625901537,-2.524188998122663,-2.6042317057961992,46.0,9.0,12.0,11.0,3.8501476017100584,2024-05-04,2023-24,46.0,161.25,-41.02564102564102
-0.8296661272737991,-0.310365876516836,0.0297164723284764,0.5880444300794707,-41.02564102564102,-29.09090909090909,0.591642819480353,0.4999999999999999,-0.8660254037844387,-0.5264321628773562,0.8502171357296139,0,0,0,3.3333333333333335,-2.3772286359898116,-2.1148643715223208,-2.194907079195857,,9.0,12.0,11.0,,2.302585092994046,2024-05-11,2023-24,9.0,106.75,-80.43478260869566
0.28402576124867,0.129875081421412,-0.1492963013624599,-0.3981923487790846,16.883116883116877,32.75862068965518,0.2954308347880696,-0.8660254037844386,0.5000000000000001,0.6736956436465572,0.7390089172206591,1,0,0,10.666666666666666,0.8911600671485758,1.2068882582860605,1.6138079121052185,1.764630801839802,166.0,228.0,343.0,399.0,5.117993812416755,2022-10-29,2022-23,166.0,67.5,84.44444444444446
0.5254024086355242,-0.0817318972643814,-0.2358825770916395,-0.5150539598755115,84.44444444444446,16.883116883116877,0.4844955617044784,-0.5000000000000004,0.8660254037844384,0.7980172272802395,0.6026346363792564,1,0,0,10.666666666666666,0.8411305997730087,1.248050253592167,1.3988731433267505,1.9599164832533589,228.0,343.0,399.0,700.0,5.43372200355424,2022-11-05,2022-23,228.0,97.75,37.34939759036144
0.4831906335276894,0.1674624423902049,-0.4396718635097008,-0.5938225433369588,37.34939759036144,84.44444444444446,0.5023028259913658,-0.5000000000000004,0.8660254037844384,0.8951632913550623,0.4457383557765383,1,0,0,15.666666666666666,0.8901102873468476,1.0409331770814312,1.6019765170080396,2.2172778142898935,343.0,399.0,700.0,1296.0,5.840641657373398,2022-11-12,2022-23,343.0,140.25,50.43859649122806
0.5043062236378404,0.0973865698186822,-0.2183416213188023,-0.825475927218708,50.43859649122806,37.34939759036144,0.5172299246325001,-0.5000000000000004,0.8660254037844384,0.961825643172819,0.273662990072083,1,0,0,15.666666666666666,0.655129113372424,1.2161724532990323,1.8314737505808865,1.7411626198336734,399.0,700.0,1296.0,1184.0,5.991464547107982,2022-11-19,2022-23,399.0,206.75,16.326530612244895
0.3389753668393309,0.1881524771047473,-0.2187671767144108,-0.5344953678518953,16.326530612244895,50.43859649122806,0.3735604076527756,-0.5000000000000004,0.8660254037844384,0.9957341762950344,0.092268359463302,1,0,0,15.666666666666666,0.9000187067659393,1.5153200040477932,1.4250088733005803,1.297367274732122,700.0,1296.0,1184.0,1042.0,6.55250788703459,2022-11-26,2022-23,700.0,284.0,75.43859649122805
0.5158309971050601,-0.0452123428215482,-0.1960352325561318,-0.60295488637529,75.43859649122805,16.326530612244895,0.4822427991150697,-2.4492935982947064e-16,1.0,0.9957341762950346,-0.0922683594633018,1,0,0,15.666666666666666,1.131132294386914,1.0408211636397011,0.9131795650712426,0.9160517546953386,1296.0,1184.0,1042.0,1045.0,7.167809184316444,2022-12-03,2022-23,1296.0,417.5,85.14285714285714
0.6376606853140752,0.0223593880322212,-0.5386839518943871,-0.6895068416289707,85.14285714285714,75.43859649122805,0.6380866967510753,-2.4492935982947064e-16,1.0,0.961825643172819,-0.2736629900720829,1,1,0,15.333333333333334,0.5473495545668623,0.4197079559984038,0.4225801456224998,0.4729169597840927,1184.0,1042.0,1045.0,1099.0,7.077498053569231,2022-12-10,2022-23,1184.0,684.5,-8.64197530864198
0.2798366973841677,0.3701478281313806,-0.2451534691504733,-0.8061968090770817,-8.64197530864198,85.14285714285714,0.4690333908041237,-2.4492935982947064e-16,1.0,0.8951632913550626,-0.4457383557765378,0,1,0,15.333333333333334,0.1521950988157092,0.1550672884398052,0.2054041026013982,-0.1006271085185792,1042.0,1045.0,1099.0,809.0,6.949856455000773,2022-12-17,2022-23,1042.0,894.75,-11.993243243243246
-0.0128603820553383,0.1147812165131201,0.2050923472603329,-0.4102089500215209,-11.993243243243246,-8.64197530864198,0.2451812844294817,-2.4492935982947064e-16,1.0,0.7980172272802396,-0.6026346363792563,0,1,0,15.333333333333334,-0.0099881924312423,0.0403486217303505,-0.2656825893896268,-0.8512494975534324,1045.0,1099.0,809.0,450.0,6.952728644624869,2022-12-24,2022-23,1045.0,1055.5,0.2879078694817627
-0.088464272586985,-0.091336462211081,0.0363051363573774,0.1266162671045902,0.2879078694817627,-11.993243243243246,0.1071364146093501,-2.4492935982947064e-16,1.0,0.6736956436465571,-0.7390089172206593,0,1,0,15.333333333333334,-0.0381274584253921,-0.3441586695453695,-0.9297255777091752,-1.327460111702485,1099.0,809.0,450.0,302.0,7.003065458786462,2022-12-31,2022-23,1099.0,1141.75,5.167464114832532
0.0059266186696387,-0.0444101954919542,-0.0472823851160502,0.0803592134524082,5.167464114832532,0.2879078694817627,0.0607645211196439,0.4999999999999999,0.8660254037844387,0.5264321628773561,-0.850217135729614,0,1,0,15.333333333333334,-0.3001045924503387,-0.8856715006141442,-1.283406034607454,-1.5333070350912124,809.0,450.0,302.0,235.0,6.697034247666484,2023-01-07,2022-23,809.0,1092.5,-26.38762511373977
-0.2104710000604432,0.0955602110595341,0.0452233968979411,0.0423512072738452,-26.38762511373977,5.167464114832532,0.1293446905819981,0.4999999999999999,0.8660254037844387,0.3612416661871533,-0.9324722294043556,0,1,0,6.666666666666667,-0.7960379082242488,-1.1937724422175586,-1.443673442701317,-1.6552318196802975,450.0,302.0,235.0,190.0,6.111467339502679,2023-01-14,2022-23,450.0,998.75,-44.375772558714466
-0.6358257170383972,-0.0502588088745916,0.2557724022453858,0.2054355880837928,-44.375772558714466,-26.38762511373977,0.3471708218210303,0.4999999999999999,0.8660254037844387,0.1837495178165703,-0.9829730996839018,0,0,0,6.666666666666667,-1.033560251031707,-1.2834612515154653,-1.495019628494446,-1.5487960252752495,302.0,235.0,190.0,180.0,5.713732805509369,2023-01-21,2022-23,302.0,850.75,-32.88888888888889
-0.7875568650310205,-0.3898223310377107,0.1957445771260948,0.5017757882460723,-32.88888888888889,-44.375772558714466,0.5401588045180824,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,0,0,0,6.666666666666667,-1.0374578655147788,-1.2490162424937594,-1.3027926392745632,-1.233431511477061,235.0,190.0,180.0,193.0,5.4638318050256105,2023-01-28,2022-23,235.0,665.0,-22.18543046357616
-0.645415777738755,-0.3955147772549967,0.002219756738313,0.5877866649021186,-22.18543046357616,-32.88888888888889,0.5707327028560462,0.8660254037844386,0.5000000000000001,-0.1837495178165701,-0.9829730996839018,0,0,0,6.666666666666667,-0.8569741547177356,-0.9107505514985396,-0.8413894237010373,-0.979348867841292,190.0,180.0,193.0,168.0,5.25227342804663,2023-02-04,2022-23,190.0,449.0,-19.14893617021277
-0.4355490270308415,-0.2239906500518609,0.0259103504318973,0.4236448844252072,-19.14893617021277,-22.18543046357616,0.3859758630647366,0.8660254037844386,0.5000000000000001,-0.3612416661871527,-0.932472229404356,0,0,0,4.666666666666667,-0.4893254238116453,-0.4199642960141432,-0.5579237401543979,-0.5520240180272094,180.0,193.0,168.0,169.0,5.198497031265826,2023-02-11,2022-23,180.0,294.25,-5.263157894736848
-0.2297515048742413,-0.1759751080934375,0.035583268885543,0.2854842693693014,-5.263157894736848,-19.14893617021277,0.2451070484436976,0.8660254037844386,0.5000000000000001,-0.5264321628773558,-0.8502171357296141,0,0,0,4.666666666666667,-0.1603903770767392,-0.2983498212169939,-0.2924500990898053,-0.2634625622165529,193.0,168.0,169.0,174.0,5.267858159063328,2023-02-18,2022-23,193.0,226.75,7.222222222222219
-0.0329560876832957,-0.1023172154807978,-0.048540818699994,0.1630175582789865,7.222222222222219,-5.263157894736848,0.1218571005628403,0.8660254037844386,0.5000000000000001,-0.6736956436465572,-0.7390089172206591,0,0,0,4.666666666666667,-0.1709155318235504,-0.1650158096963618,-0.1360282728231094,-0.2638616443329944,168.0,169.0,174.0,153.0,5.1298987149230735,2023-02-25,2022-23,168.0,199.5,-12.95336787564767
-0.0836774231698722,0.0542820209703824,-0.0150791068271196,0.0386972899536841,-12.95336787564767,7.222222222222219,0.0618072735972935,1.0,6.123233995736766e-17,-0.7980172272802389,-0.6026346363792572,0,0,0,4.666666666666667,-0.0777777010426836,-0.0487901641694312,-0.1766235356793162,-0.1701510211736989,169.0,174.0,153.0,154.0,5.135798437050262,2023-03-04,2022-23,169.0,182.75,0.5952380952380931
-0.0487901641694312,-0.0546898862966198,0.0832695578436348,0.0139084300461327,0.5952380952380931,-12.95336787564767,0.0657813329131929,1.0,6.123233995736766e-17,-0.895163291355062,-0.4457383557765388,0,0,0,3.6666666666666665,-0.0198026272961788,-0.1476359988060638,-0.1411634843004465,-0.5401977020783209,174.0,153.0,154.0,103.0,5.1647859739235145,2023-03-11,2022-23,174.0,177.5,2.9585798816567976
-0.0113637586503143,-0.0403512955235667,-0.0462510176507553,0.0917084264894994,2.9585798816567976,0.5952380952380931,0.0660982135099083,1.0,6.123233995736766e-17,-0.961825643172819,-0.2736629900720831,0,0,0,3.6666666666666665,-0.1391971301601993,-0.132724615654582,-0.5317588334324563,-0.9864949905474036,153.0,154.0,103.0,65.0,5.0369526024136295,2023-03-18,2022-23,153.0,176.0,-12.06896551724138
-0.0810412100031259,0.046792161506759,0.0178046246335066,0.011904902506318,-12.06896551724138,2.9585798816567976,0.0545505128803492,1.0,6.123233995736766e-17,-0.9957341762950346,-0.0922683594633019,0,0,0,3.6666666666666665,-0.0745686954975086,-0.4736029132753829,-0.9283390703903304,-0.9133011930257896,154.0,103.0,65.0,66.0,5.043425116919247,2023-03-25,2022-23,154.0,166.0,0.6535947712418277
-0.0533878734180612,-0.0598603879236785,0.0679729835862064,0.038985446712954,0.6535947712418277,-12.06896551724138,0.0652230280844527,0.8660254037844387,-0.4999999999999998,-0.9957341762950344,0.0922683594633024,0,0,0,3.6666666666666665,-0.4524220911959355,-0.9071582483108828,-0.8921203709463423,-0.6779723825407098,103.0,65.0,66.0,82.0,4.6443908991413725,2023-04-01,2022-23,103.0,162.5,-33.11688311688312
-0.3460416876373635,0.0529925301405107,0.0465200156348935,0.1743533871447784,-33.11688311688312,0.6535947712418277,0.2072224400879094,0.8660254037844387,-0.4999999999999998,-0.961825643172819,0.2736629900720828,0,0,0,3.0,-0.8007778447523108,-0.7857399673877703,-0.5715919789821378,-0.5959834321062969,65.0,66.0,82.0,80.0,4.189654742026425,2023-04-08,2022-23,65.0,146.0,-36.89320388349514
-0.5957514942645998,-0.1410153371496525,0.2580188806282217,0.2515463661226045,-36.89320388349514,-33.11688311688312,0.3622928930449477,0.8660254037844387,-0.4999999999999998,-0.8951632913550626,0.4457383557765377,0,0,0,3.0,-0.5807136169000593,-0.3665656284944267,-0.3909570816185859,-0.9352586345809666,66.0,82.0,80.0,46.0,4.204692619390966,2023-04-15,2022-23,66.0,118.75,1.538461538461533
-0.3802748592796066,-0.3953127366441471,0.0594234204708001,0.4584576382486744,1.538461538461533,-36.89320388349514,0.4320887370171808,0.8660254037844387,-0.4999999999999998,-0.7980172272802397,0.6026346363792562,0,0,0,3.0,-0.166126870873974,-0.1905183239981331,-0.7348198769605139,-0.4418327522790397,82.0,80.0,46.0,62.0,4.418840607796598,2023-04-22,2022-23,82.0,97.0,24.24242424242424
0.036813973122717,-0.1773340152829154,-0.192371892647456,0.2623642644674913,24.24242424242424,1.538461538461533,0.2252548154437021,0.8660254037844387,-0.4999999999999998,-0.6736956436465578,0.7390089172206585,0,0,0,3.0,0.0124225199985579,-0.5318790329638228,-0.2388919082823486,-0.37469344944141,80.0,46.0,62.0,54.0,4.394449154672439,2023-04-29,2022-23,80.0,79.0,-2.4390243902439046
0.0870113769896301,0.1114028301137892,-0.1027451582918432,-0.1177830356563838,-2.4390243902439046,24.24242424242424,0.1228036747987665,0.4999999999999999,-0.8660254037844387,-0.5264321628773562,0.8502171357296139,0,0,0,3.0,-0.4572901759727505,-0.1643030512912764,-0.3001045924503378,-0.2469947671363899,46.0,62.0,54.0,57.0,3.8501476017100584,2023-05-06,2022-23,46.0,73.25,-42.50000000000001
-0.3911791508606876,0.153122402101693,0.1775138552258521,-0.0366341331797803,-42.50000000000001,-2.4390243902439046,0.2423826648255474,0.4999999999999999,-0.8660254037844387,-0.361241666187153,0.9324722294043558,0,0,0,2.6666666666666665,-0.0981920261792135,-0.2339935673382749,-0.180883742024327,,62.0,54.0,57.0,,4.143134726391533,2023-05-13,2022-23,62.0,68.5,34.78260869565217
0.1508228897345835,-0.097638469563916,-0.0476280489892544,-0.0235304974101939,28.947368421052634,-5.000000000000004,0.115010926557059,-0.5000000000000004,0.8660254037844384,0.6736956436465572,0.7390089172206591,1,0,0,7.0,-0.3272129112084161,0.645519131570691,0.7386095546367026,1.0179233774179672,30.0,81.0,89.0,118.0,3.4339872044851463,2023-11-04,2023-24,30.0,42.0,-38.775510204081634
-0.261122799379426,0.2169130015635736,-0.031548357734926,0.0184620628397356,-38.775510204081634,28.947368421052634,0.1988512861820483,-0.5000000000000004,0.8660254037844384,0.7980172272802395,0.6026346363792564,1,0,0,7.333333333333333,0.711609243399681,0.8046996664656927,1.0840134892469573,1.66147627080744,81.0,89.0,118.0,211.0,4.406719247264253,2023-11-11,2023-24,81.0,39.25,170.00000000000003
0.484745910982939,-0.487986131796168,-0.0099503308531683,-0.258411690151668,100.0,-38.775510204081634,0.452483163025787,-0.5000000000000004,0.8660254037844384,0.8951632913550623,0.4457383557765383,1,0,0,7.333333333333333,0.5778363340489507,0.8571501568302153,1.434612938390698,1.6690136442295422,89.0,118.0,211.0,267.0,4.499809670330265,2023-11-18,2023-24,89.0,49.5,9.876543209876544
0.3527145427226354,0.2596241196566238,-0.7131079231224833,-0.2350721221794836,9.876543209876544,100.0,0.4431279998623132,-0.5000000000000004,0.8660254037844384,0.961825643172819,0.273662990072083,1,0,0,7.333333333333333,0.6320283655039001,1.2094911470643828,1.443891852903227,1.8216124323777363,118.0,211.0,267.0,390.0,4.77912349311153,2023-11-25,2023-24,118.0,62.25,32.584269662921336
0.3908663086870119,0.1115524859057472,0.0184620628397356,-0.9542699799393716,32.584269662921336,9.876543209876544,0.4607392238120735,-2.4492935982947064e-16,1.0,0.9957341762950344,0.092268359463302,1,0,0,7.333333333333333,0.9683290902474946,1.2027297960863388,1.580450375560848,2.1670997073861473,211.0,267.0,390.0,702.0,5.356586274672012,2023-12-02,2023-24,211.0,79.5,78.81355932203388
0.5222904656921639,-0.0551723158683188,-0.3344861386495834,-0.4275765617155951,78.81355932203388,32.584269662921336,0.4782096714708519,-2.4492935982947064e-16,1.0,0.9957341762950346,-0.0922683594633018,1,0,0,10.666666666666666,0.7566911715310081,1.1344117510055174,1.7210610828308166,2.0041093918674955,267.0,390.0,702.0,932.0,5.5909869805108565,2023-12-09,2023-24,267.0,124.75,26.54028436018958
0.4420400706170886,0.2076393647782444,-0.3698234167822383,-0.6491372395635029,26.54028436018958,78.81355932203388,0.4809253398577282,-2.4492935982947064e-16,1.0,0.961825643172819,-0.2736629900720829,1,1,0,10.666666666666666,0.8197606500915979,1.4064099819168971,1.689458290953576,1.4830548675018624,390.0,702.0,932.0,758.0,5.968707559985366,2023-12-16,2023-24,390.0,171.25,46.06741573033708
0.4572969779766209,0.0795763985021116,-0.1548243073367325,-0.7322870888972153,46.06741573033708,26.54028436018958,0.4612690833557193,-2.4492935982947064e-16,1.0,0.8951632913550626,-0.4457383557765378,0,1,0,10.666666666666666,1.0439463098019202,1.326994618838599,1.1205911953868857,0.8481632866636328,702.0,932.0,758.0,577.0,6.555356891810665,2023-12-23,2023-24,702.0,246.5,80.0
0.5802758239532073,-0.0063735078720918,-0.3840940873466012,-0.6184947931854454,80.0,46.06741573033708,0.559135548108567,-2.4492935982947064e-16,1.0,0.7980172272802396,-0.6026346363792563,0,1,0,10.666666666666666,0.8633241329898862,0.6569207095381726,0.38449280081492,0.1452163510934925,932.0,758.0,577.0,454.0,6.838405200847344,2023-12-30,2023-24,932.0,392.5,32.763532763532766
0.4862114394725889,0.20316313043591,-0.3834862013893891,-0.7612067808638985,32.763532763532766,80.0,0.5263497698465224,0.4999999999999999,0.8660254037844387,0.6736956436465571,-0.7390089172206593,0,1,0,10.666666666666666,0.2798080160208753,0.0073801072976227,-0.2318963424238047,-0.3557416727557339,758.0,577.0,454.0,401.0,6.63200177739563,2024-01-06,2023-24,758.0,572.75,-18.669527896995707
0.08593398417577,0.2923374076274836,0.0092890985908047,-0.5773602332344945,-18.669527896995707,32.763532763532766,0.3249280557571475,0.4999999999999999,0.8660254037844387,0.5264321628773561,-0.850217135729614,0,1,0,9.0,-0.1864939245474826,-0.42577037426891,-0.5496157046008392,-0.4502432307876356,577.0,454.0,401.0,443.0,6.359573868672378,2024-01-13,2023-24,577.0,695.5,-23.878627968337728
-0.2514585932058297,0.0209693155174228,0.2273727389691364,-0.0556755700675424,-23.878627968337728,-18.669527896995707,0.1985860982590534,0.4999999999999999,0.8660254037844387,0.3612416661871533,-0.9324722294043556,0,1,0,9.0,-0.4907350429272572,-0.6145803732591864,-0.5152078994459828,-0.5565931156088366,454.0,401.0,443.0,425.0,6.12029741895095,2024-01-20,2023-24,454.0,742.25,-21.317157712305026
-0.4036319270265034,-0.1643554773050759,0.1080724314181766,0.3144758548698902,-21.317157712305026,-23.878627968337728,0.3075092002674963,0.4999999999999999,0.8660254037844387,0.1837495178165703,-0.9829730996839018,0,0,0,9.0,-0.5274772573584325,-0.4281047835452289,-0.4694899997080828,-0.3213938287895308,401.0,443.0,425.0,493.0,5.996452088619021,2024-01-27,2023-24,401.0,680.25,-11.674008810572689
-0.3107351910962634,-0.1868898607643343,0.0523865889570931,0.3248144976803457,-11.674008810572689,-21.317157712305026,0.289532765597046,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0,0,0,9.0,-0.2113627172830599,-0.2527479334459137,-0.1046517625273617,-0.1046517625273617,443.0,425.0,493.0,493.0,6.095824562432225,2024-02-03,2023-24,443.0,547.5,10.473815461346623
-0.0563760758613502,-0.1557485496745538,-0.0319032193426247,0.2073732303788027,10.473815461346623,-11.674008810572689,0.1614805572518575,0.8660254037844386,0.5000000000000001,-0.1837495178165701,-0.9829730996839018,0,0,0,8.0,-0.0977612920242041,0.0503348788943478,0.0503348788943478,0.1412186405529061,425.0,493.0,493.0,540.0,6.054439346269371,2024-02-10,2023-24,425.0,468.75,-4.063205417607218
-0.0134073707574167,0.0279778454054371,-0.0713946284077664,0.0524507019241626,-4.063205417607218,10.473815461346623,0.0537598893878563,0.8660254037844386,0.5000000000000001,-0.3612416661871527,-0.932472229404356,0,0,0,8.0,0.1346888001611352,0.1346888001611352,0.2255725618196935,0.1704779080127201,493.0,493.0,540.0,511.0,6.202535517187923,2024-02-17,2023-24,493.0,430.75,15.999999999999991
